65.917969, 256.835938, 947.265625
-,-,-
-133.544922, 27.343750, 980.957031
-70.556641, 172.363281, 1003.906250
-86.181641, 172.851562, 1020.507812
-121.826172, 232.421875, 981.933594
-80.810547, 351.562500, 862.792969
-28.076172, 370.605469, 944.335938
-146.240234, 135.253906, 935.058594
-146.240234, 152.343750, 1013.183594
-126.708984, 140.625000, 881.347656
-124.267578, 74.218750, 936.035156
-239.013672, 21.484375, 1142.089844
-151.123047, -103.271484, 977.539062
-219.970703, -276.123047, 1011.230469
-114.013672, -272.705078, 1073.242188
-152.099609, -303.955078, 1120.117188
-85.205078, -343.505859, 1041.992188
65.917969, -81.787109, 1116.699219
1.953125, -358.154297, 1027.832031
178.710938, -154.052734, 905.761719
265.136719, -68.603516, 1116.699219
64.453125, -416.259766, 731.445312
309.082031, 98.144531, 1124.511719
144.531250, -143.798828, 957.031250
96.191406, -143.310547, 857.421875
237.792969, 208.007812, 950.195312
39.062500, -191.162109, 901.367188
151.855469, 224.609375, 948.730469
76.171875, 235.351562, 1063.476562
-51.025391, 41.992188, 989.257812
-,-,-
-114.990234, -6.591797, 892.089844
-174.560547, 82.519531, 1107.421875
-132.080078, 143.554688, 948.242188
-76.904297, 273.925781, 863.769531
-97.900391, 270.996094, 926.757812
-119.873047, 286.132812, 985.351562
-157.958984, 127.929688, 1051.269531
-45.166016, 172.851562, 886.230469
-136.474609, 145.507812, 981.933594
-235.595703, -43.701172, 1023.925781
-159.912109, -34.423828, 1110.351562
-109.619141, -34.423828, 1021.484375
-74.462891, -187.255859, 1109.863281
-129.638672, -257.568359, 1000.976562
38.085938, -236.572266, 957.031250
104.492188, -203.857422, 1057.128906
150.390625, -322.998047, 1019.531250
214.843750, -173.583984, 1188.964844
181.640625, -195.068359, 1021.972656
294.921875, -99.853516, 979.980469
285.644531, -29.052734, 1004.882812
19.042969, -380.615234, 880.371094
277.343750, 104.492188, 998.046875
284.179688, 184.082031, 850.585938
-8.544922, -458.251953, 958.007812
322.753906, 283.691406, 1030.273438
199.707031, 323.730469, 930.664062
15.136719, -108.154297, 834.472656
256.347656, 304.199219, 995.605469
-,-,-
-20.751953, 6.835938, 838.867188
18.554688, 249.511719, 1053.222656
-67.626953, 121.093750, 1005.859375
-76.416016, 263.671875, 995.605469
-70.068359, 283.203125, 1015.625000
-68.115234, 247.070312, 940.429688
-95.947266, 334.472656, 976.562500
-71.044922, 176.757812, 916.992188
-157.958984, 242.187500, 917.480469
-135.498047, 191.406250, 960.937500
-179.443359, 23.437500, 989.257812
-228.271484, -1.708984, 1068.847656
-138.427734, -140.869141, 1047.851562
-126.708984, -125.732422, 1082.031250
-55.419922, -305.419922, 1009.277344
-63.232422, -326.904297, 1074.218750
3.906250, -254.150391, 996.582031
135.742188, -315.673828, 992.187500
196.289062, -280.029297, 997.558594
212.402344, -353.759766, 1075.195312
259.765625, -199.462891, 995.605469
322.753906, -43.701172, 991.699219
108.398438, -494.384766, 961.425781
232.421875, 95.703125, 937.011719
253.906250, 240.234375, 938.476562
86.914062, -94.482422, 877.441406
291.503906, 409.179688, 993.164062
143.554688, 336.425781, 990.234375
-32.958984, 60.546875, 916.992188
-,-,-
-44.189453, 152.832031, 966.308594
-26.123047, 161.132812, 995.605469
-65.185547, 169.433594, 998.535156
-32.958984, 337.402344, 985.839844
-98.388672, 236.816406, 981.933594
-101.806641, 265.625000, 936.035156
-97.900391, 289.062500, 954.101562
-143.310547, 146.972656, 856.445312
-197.509766, 160.156250, 931.640625
-127.685547, -22.216797, 1042.968750
-107.666016, 13.671875, 978.027344
-195.068359, -54.443359, 1106.445312
-140.869141, -283.935547, 993.652344
-144.287109, -218.994141, 1079.101562
-106.201172, -284.912109, 980.957031
-37.841797, -244.873047, 1004.882812
68.359375, -224.365234, 971.679688
61.523438, -343.505859, 941.406250
165.039062, -205.810547, 1034.179688
241.210938, -181.396484, 998.535156
58.105469, -456.298828, 1008.789062
270.996094, 42.968750, 1082.519531
268.066406, 2.441406, 927.734375
55.664062, -294.677734, 899.414062
275.390625, 250.976562, 1079.101562
207.519531, 158.203125, 893.066406
129.882812, -21.728516, 967.285156
-,-,-
-30.517578, 286.621094, 1006.347656
-63.720703, 82.519531, 853.515625
-7.080078, 256.835938, 979.003906
-87.646484, 269.042969, 967.285156
-53.466797, 280.273438, 959.960938
-120.849609, 275.390625, 918.457031
-78.369141, 383.789062, 916.015625
-128.662109, 140.625000, 868.164062
-136.474609, 216.308594, 935.058594
-69.091797, 169.433594, 1014.648438
-163.818359, 64.941406, 1011.230469
-162.353516, 1.464844, 1039.550781
-143.310547, -68.603516, 1092.773438
-53.466797, -111.572266, 984.375000
-42.236328, -78.857422, 1060.546875
-172.607422, -328.857422, 1042.480469
16.113281, -170.166016, 1002.929688
-18.798828, -302.490234, 994.628906
74.218750, -194.091797, 1071.289062
165.039062, -162.841797, 1012.207031
98.632812, -328.857422, 972.656250
210.449219, -96.435547, 1086.425781
265.136719, 43.945312, 947.753906
83.007812, -304.931641, 947.265625
241.699219, 120.605469, 1030.273438
36.621094, -89.111328, 895.019531
166.992188, 134.277344, 976.562500
243.652344, 310.546875, 979.980469
41.503906, 14.648438, 948.730469
34.667969, 106.445312, 953.613281
118.164062, 348.632812, 930.664062
-,-,-
-126.708984, 182.617188, 994.628906
-20.751953, 201.660156, 923.828125
-81.787109, 158.203125, 924.316406
-63.232422, 259.765625, 1033.203125
-18.798828, 339.355469, 984.863281
-102.783203, 265.625000, 954.589844
-39.794922, 270.996094, 961.914062
-85.205078, 240.234375, 876.464844
-190.673828, 171.386719, 964.843750
-163.818359, 7.812500, 979.003906
-189.697266, -23.681641, 932.617188
-191.162109, 69.335938, 994.140625
-135.009766, -165.771484, 979.003906
-140.380859, -107.177734, 1029.296875
-76.904297, -150.146484, 1035.156250
-70.068359, -169.189453, 1082.519531
-111.083984, -264.404297, 1085.449219
63.964844, -203.857422, 1039.550781
116.210938, -201.416016, 1056.152344
164.550781, -178.466797, 1047.851562
244.140625, -107.177734, 1052.246094
185.546875, -305.908203, 962.890625
278.320312, 19.531250, 1125.000000
90.820312, -180.908203, 963.378906
126.464844, -14.404297, 944.335938
249.023438, 194.335938, 975.585938
31.738281, -163.818359, 924.804688
141.113281, 241.210938, 1012.695312
179.199219, 347.656250, 928.710938
84.472656, 88.378906, 921.386719
38.574219, 147.460938, 1012.207031
65.917969, 275.390625, 1005.859375
-,-,-
-56.884766, 207.031250, 1061.523438
-51.025391, 122.070312, 891.113281
-19.287109, 195.312500, 954.101562
-38.330078, 277.343750, 982.910156
-23.193359, 394.531250, 937.500000
-45.166016, 408.203125, 879.394531
-138.916016, 140.625000, 933.105469
-46.142578, 191.406250, 950.195312
-73.486328, 303.710938, 856.445312
-97.900391, 87.890625, 1008.300781
-139.892578, 50.781250, 1013.183594
-57.861328, 48.339844, 916.015625
-57.373047, -38.330078, 1008.300781
-74.462891, -70.068359, 1095.703125
-45.166016, -214.599609, 1088.867188
-39.306641, -251.220703, 1123.046875
38.574219, -268.798828, 1053.222656
150.878906, -177.490234, 1038.574219
216.796875, -137.939453, 1053.222656
150.878906, -169.189453, 974.609375
190.917969, -126.708984, 1016.601562
201.171875, -99.853516, 1001.953125
238.281250, 45.898438, 959.960938
9.765625, -372.314453, 958.007812
247.070312, 210.937500, 1104.492188
202.636719, 217.285156, 884.765625
-40.771484, -180.908203, 813.476562
214.843750, 301.269531, 1041.015625
122.558594, 218.261719, 925.781250
-41.748047, -14.404297, 902.832031
71.289062, 304.199219, 1045.898438
-,-,-
-36.376953, 183.105469, 895.507812
-50.537109, 204.101562, 1034.179688
-145.263672, 103.515625, 1017.578125
-53.955078, 324.218750, 948.730469
-74.951172, 282.226562, 916.503906
-111.083984, 309.570312, 936.035156
-155.517578, 94.726562, 907.714844
-96.923828, 185.058594, 944.335938
-123.779297, 251.953125, 849.609375
-104.736328, 1.464844, 945.312500
-152.099609, 61.523438, 1100.097656
-111.083984, -55.419922, 946.777344
-117.919922, -167.724609, 926.757812
-129.150391, -20.263672, 1158.691406
-14.892578, -157.958984, 1129.394531
-14.892578, -150.634766, 1182.617188
113.281250, -191.650391, 1089.355469
134.765625, -292.724609, 974.609375
177.246094, -175.537109, 1140.136719
235.839844, -90.087891, 943.359375
77.148438, -434.814453, 993.164062
125.488281, -202.392578, 1071.777344
255.371094, 26.367188, 887.695312
83.007812, -331.298828, 882.812500
86.425781, -63.232422, 1076.171875
327.148438, 290.527344, 868.164062
7.812500, -240.478516, 855.468750
52.246094, 63.476562, 995.605469
99.609375, 234.863281, 865.234375
-96.923828, -124.755859, 945.312500
142.578125, 333.007812, 1180.664062
-,-,-
7.324219, 142.578125, 923.339844
-15.380859, 117.675781, 930.664062
-4.638672, 126.953125, 994.628906
-11.474609, 221.679688, 1000.976562
19.042969, 250.488281, 924.804688
-13.916016, 218.261719, 970.703125
-104.248047, 249.023438, 969.238281
-75.927734, 150.878906, 852.539062
-64.697266, 270.996094, 946.289062
-119.873047, 196.289062, 971.679688
-104.248047, 8.789062, 965.332031
-131.103516, 45.898438, 998.046875
-179.931641, -18.798828, 1038.574219
-106.201172, -42.724609, 1022.949219
-6.103516, -52.978516, 1000.976562
-50.048828, -251.708984, 1041.503906
-105.712891, -366.943359, 1094.726562
15.625000, -182.373047, 1049.804688
62.500000, -250.732422, 1080.078125
84.960938, -212.646484, 1048.339844
190.917969, -89.599609, 1044.921875
38.574219, -368.896484, 871.093750
190.429688, -92.041016, 1118.652344
239.746094, 53.710938, 1003.906250
120.117188, -256.103516, 996.582031
253.906250, 138.671875, 1035.156250
131.835938, 33.691406, 938.476562
88.378906, 68.847656, 1047.851562
267.578125, 422.851562, 955.078125
-,-,-
-51.025391, 137.695312, 1052.734375
-69.091797, 102.539062, 963.867188
-56.396484, 187.011719, 1061.523438
15.625000, 203.613281, 977.539062
-14.892578, 158.203125, 979.980469
-42.724609, 375.976562, 992.675781
-59.814453, 196.289062, 960.937500
-75.927734, 244.140625, 911.132812
-119.384766, 170.898438, 991.210938
-40.771484, 118.164062, 818.847656
-86.181641, 124.023438, 1013.671875
-139.892578, -43.701172, 1046.875000
-142.822266, 31.738281, 1051.269531
-37.841797, -116.943359, 1008.789062
-33.935547, -163.818359, 965.332031
-90.087891, -157.958984, 945.312500
26.367188, -197.021484, 995.605469
-32.470703, -253.173828, 947.265625
-40.283203, -159.912109, 1057.128906
65.917969, -148.193359, 1165.039062
50.781250, -306.396484, 1033.203125
127.441406, -203.369141, 973.632812
86.425781, -342.529297, 1050.781250
113.281250, -208.740234, 916.015625
291.992188, 92.773438, 965.332031
35.644531, -409.912109, 945.312500
198.730469, 49.804688, 1083.496094
211.425781, 188.476562, 986.328125
-129.638672, -391.357422, 837.890625
184.570312, 362.304688, 1113.769531
145.996094, 383.789062, 936.523438
-34.912109, -2.685547, 936.035156
54.687500, 289.062500, 1074.218750
-,-,-
-67.626953, 60.546875, 971.679688
-53.466797, 186.035156, 1015.625000
-61.767578, 111.328125, 1012.207031
-68.115234, 244.140625, 976.562500
-0.732422, 332.031250, 1003.906250
-45.654297, 247.070312, 937.988281
-80.322266, 198.242188, 929.199219
-34.912109, 220.703125, 988.281250
-179.443359, 167.480469, 979.980469
-133.056641, 83.496094, 920.410156
-65.185547, 62.500000, 936.035156
-33.935547, -31.005859, 993.652344
-26.123047, -149.658203, 1090.820312
-56.884766, -95.458984, 1071.777344
-14.404297, -148.193359, 1026.367188
-37.353516, -175.537109, 963.378906
-62.255859, -250.732422, 1039.550781
-36.376953, -197.998047, 982.910156
-29.541016, -339.599609, 1031.250000
2.441406, -327.880859, 941.406250
114.257812, -278.076172, 1051.757812
126.464844, -378.662109, 970.214844
203.125000, -161.865234, 1039.550781
144.531250, -345.458984, 945.312500
223.632812, -26.123047, 1048.828125
331.542969, 140.625000, 1049.804688
-26.123047, -481.201172, 915.039062
168.945312, 157.226562, 1008.300781
53.710938, 120.117188, 940.429688
-52.978516, -106.689453, 955.566406
55.175781, 193.359375, 975.585938
9.765625, 161.132812, 912.109375
-,-,-
-17.333984, 100.585938, 1038.574219
-48.583984, 164.550781, 935.058594
-61.767578, 136.718750, 1030.273438
-36.376953, 202.148438, 957.031250
-6.103516, 246.093750, 1001.953125
-16.845703, 270.996094, 928.710938
-42.236328, 266.601562, 925.292969
-44.189453, 136.718750, 935.058594
-98.876953, 184.082031, 938.964844
-24.169922, 153.808594, 966.308594
-87.158203, 25.390625, 1095.703125
-167.724609, 10.742188, 1039.550781
-127.685547, -9.521484, 947.265625
-121.337891, -71.044922, 1006.835938
-104.736328, -100.830078, 1088.378906
-42.724609, -100.830078, 1046.875000
-72.998047, -185.791016, 1011.230469
-74.951172, -193.115234, 1039.550781
-42.236328, -244.873047, 961.425781
3.906250, -222.412109, 997.558594
44.921875, -143.310547, 1054.199219
-21.728516, -345.947266, 1020.996094
68.359375, -134.033203, 1065.917969
99.121094, -183.837891, 1038.085938
78.613281, -257.568359, 898.437500
272.949219, 88.378906, 1014.648438
-55.419922, -594.970703, 943.359375
166.992188, 65.917969, 905.761719
256.835938, 236.816406, 981.933594
-52.001953, -420.654297, 828.613281
253.417969, 343.750000, 1047.851562
146.972656, 309.570312, 1041.992188
-,-,-
-79.833984, 123.046875, 880.859375
-80.322266, 104.492188, 1068.847656
-47.607422, 180.664062, 991.210938
-97.412109, 181.640625, 961.914062
-28.076172, 232.910156, 877.929688
-2.197266, 381.835938, 996.582031
-99.365234, 160.156250, 956.054688
-91.064453, 26.367188, 873.046875
-90.576172, 146.972656, 932.617188
-120.849609, 88.378906, 1028.808594
-147.705078, -17.822266, 1052.246094
-97.900391, 31.250000, 953.125000
-125.732422, -191.162109, 1089.843750
-159.423828, -129.638672, 1025.878906
-60.302734, -95.458984, 1049.804688
-137.451172, -291.748047, 927.734375
-47.119141, -182.861328, 1062.500000
-105.224609, -441.162109, 951.660156
56.152344, -181.884766, 1052.246094
176.269531, -76.904297, 1055.175781
-89.111328, -656.494141, 1094.726562
205.078125, -67.626953, 1178.710938
198.730469, -30.517578, 751.953125
70.800781, -423.095703, 908.691406
351.074219, 130.859375, 1071.777344
110.839844, -63.720703, 820.312500
-21.728516, -162.353516, 831.542969
89.355469, 89.843750, 980.957031
-17.333984, 7.812500, 803.222656
124.511719, 233.886719, 1091.796875
103.515625, 322.265625, 1120.117188
-89.111328, 50.292969, 1038.085938
-,-,-
-76.904297, 176.757812, 998.046875
-45.166016, 174.804688, 922.851562
-97.412109, 169.433594, 964.355469
-75.927734, 300.781250, 943.359375
-79.345703, 310.546875, 916.015625
-52.001953, 340.332031, 874.023438
-110.107422, 129.882812, 915.039062
-74.462891, 132.812500, 1016.601562
-110.595703, 163.085938, 1022.949219
-190.673828, -56.396484, 998.046875
-160.400391, 8.789062, 1052.734375
-137.939453, 27.832031, 981.933594
-108.154297, -56.396484, 1035.156250
-182.373047, -164.306641, 1175.781250
-64.697266, -176.513672, 940.917969
-41.748047, -126.708984, 1028.808594
-8.056641, -118.408203, 1054.199219
52.734375, -156.982422, 1066.406250
24.414062, -183.349609, 1034.179688
78.125000, -123.779297, 974.609375
134.277344, -164.306641, 1051.269531
147.949219, -165.771484, 905.761719
16.601562, -350.830078, 1029.296875
171.875000, 7.812500, 995.605469
237.304688, 92.773438, 951.660156
-70.556641, -393.798828, 928.710938
73.730469, 25.878906, 1024.902344
157.226562, 145.507812, 892.578125
-80.322266, -281.982422, 878.906250
53.710938, 93.750000, 969.726562
108.398438, 137.695312, 1033.203125
10.742188, -120.361328, 1015.625000
122.558594, 226.562500, 959.960938
-,-,-
-113.037109, 190.429688, 1106.445312
-107.177734, 71.289062, 937.988281
-72.021484, 206.054688, 939.453125
-93.994141, 274.414062, 1004.882812
-45.166016, 248.535156, 994.140625
-83.740234, 182.128906, 934.082031
-40.771484, 231.445312, 1022.460938
21.484375, 105.468750, 864.746094
-76.416016, 102.539062, 867.187500
-157.470703, 44.921875, 1133.300781
-136.474609, -58.349609, 998.535156
-102.294922, 16.113281, 980.957031
-185.791016, -118.408203, 1032.226562
-136.474609, -156.982422, 959.960938
-120.849609, -286.376953, 948.242188
-65.673828, -256.103516, 1006.347656
-14.892578, -325.927734, 1054.199219
80.566406, -265.380859, 1056.640625
185.546875, -220.458984, 980.957031
126.953125, -282.958984, 1051.269531
193.359375, -39.794922, 1049.804688
181.152344, -35.400391, 897.460938
-11.962891, -290.283203, 964.355469
188.964844, 177.734375, 1081.054688
101.562500, 113.769531, 898.437500
-9.033203, -114.990234, 988.281250
198.730469, 305.175781, 991.699219
120.117188, 183.593750, 883.789062
-,-,-
-33.935547, 178.710938, 1044.433594
-72.021484, 34.179688, 970.703125
-91.552734, 105.468750, 1042.968750
-16.845703, 241.210938, 951.660156
-24.169922, 319.335938, 981.933594
-14.892578, 215.820312, 879.394531
-33.935547, 233.886719, 980.957031
-80.810547, 207.031250, 936.035156
-27.587891, 126.953125, 953.613281
-122.802734, 113.281250, 1010.253906
-48.583984, 68.359375, 882.812500
-144.287109, 17.089844, 888.183594
-151.123047, -75.927734, 1067.382812
-47.607422, -64.697266, 1048.828125
-56.884766, -109.130859, 991.210938
-59.814453, -164.794922, 1039.550781
-15.380859, -126.708984, 1014.648438
-42.724609, -190.185547, 1042.480469
-19.287109, -176.513672, 1109.375000
64.453125, -133.544922, 943.359375
28.320312, -326.904297, 1008.789062
125.976562, -94.482422, 1098.632812
83.984375, -155.029297, 991.210938
53.710938, -185.791016, 1025.878906
177.734375, 39.062500, 1144.042969
105.468750, -87.158203, 845.214844
70.312500, -225.341797, 1044.921875
146.972656, 116.210938, 959.960938
126.464844, 42.968750, 857.421875
